# hst.wfc3.F336W
# photon
# HST UVIS/WFC3 F336W filter Chip 2
7229				3.46569434680852E-06
7230				3.43593711791476E-06
7231				3.40606468088915E-06
7231.99267578125				3.37643250207241E-06
7232				3.37619967033534E-06
7233				3.34439204206515E-06
7234				3.31263690428928E-06
7235				3.28090486390212E-06
7236				3.24919522062582E-06
7237				3.21750831265444E-06
7238				3.18584446492806E-06
7239				3.15420299706072E-06
7240				3.12258423730813E-06
7241				3.0909894889619E-06
7241.9951171875				3.05954437439948E-06
7242				3.0594318055066E-06
7243				3.03641319668874E-06
7244				3.01341065210604E-06
7245				2.99042448603358E-06
7246				2.96745500313698E-06
7247				2.94450157214801E-06
7248				2.92156450013618E-06
7249				2.8986440845806E-06
7250				2.87571437478307E-06
7251				2.85282747930515E-06
7251.998046875				2.83000185107121E-06
7252				2.8299485670932E-06
7253				2.8026766704312E-06
7254				2.77542432416747E-06
7255				2.7481918087746E-06
7256				2.72097853710904E-06
7257				2.69378479249626E-06
7258				2.66661084688023E-06
7259				2.63943287218571E-06
7260				2.61229817177033E-06
7261				2.58518354242424E-06
7262				2.55808838329691E-06
7262.00048828125				2.55807515812431E-06
7263				2.53807928073646E-06
7264				2.51808762324827E-06
7265				2.49811022022717E-06
7266				2.47814732602018E-06
7267				2.4581767472633E-06
7268				2.43824224671489E-06
7269				2.41832223163129E-06
7270				2.39841618676264E-06
7271				2.37852551565688E-06
7272				2.35864928760602E-06
7272.00341796875				2.358581374763E-06
7273				2.33515931296115E-06
7274				2.31167374995434E-06
7275				2.28820527844214E-06
7276				2.26473344342144E-06
7277				2.24129885323698E-06
7278				2.2178808564959E-06
7279				2.19447968419E-06
7280				2.17109555750959E-06
7281				2.14772765734767E-06
7282				2.12437656923227E-06
7282.005859375				2.1242397972863E-06
7283				2.1035069357491E-06
7284				2.08264822051545E-06
7285				2.06182302199513E-06
7286				2.04101300084768E-06
7287				2.02021772041084E-06
7288				1.9994373911729E-06
7289				1.97867221491681E-06
7290				1.9579217680455E-06
7291				1.9371867774975E-06
7292				1.9164665019685E-06
7292.0087890625				1.91628430775565E-06
7293				1.89740680198982E-06
7294				1.87839262178958E-06
7295				1.85939191112324E-06
7296				1.8404048637771E-06
7297				1.82143166558175E-06
7298				1.80247192657338E-06
7299				1.78352583457278E-06
7300				1.76459356946096E-06
7301				1.74567531241267E-06
7302				1.72675562165456E-06
7302.01123046875				1.72654339285913E-06
7303				1.7098300029846E-06
7304				1.69293885841401E-06
7305				1.67606002966833E-06
7306				1.65919315806573E-06
7307				1.64233841659019E-06
7308				1.62549597116144E-06
7309				1.60866547369984E-06
7310				1.59184709189229E-06
7311				1.57502812784449E-06
7312				1.5582351268592E-06
7312.01416015625				1.55799742208391E-06
7313				1.5420387568133E-06
7314				1.52586258447046E-06
7315				1.50969788357455E-06
7316				1.49354481150801E-06
7317				1.47740351888051E-06
7318				1.46127368892808E-06
7319				1.44515547395466E-06
7320				1.42903640610985E-06
7321				1.4129420002118E-06
7322				1.39685933186161E-06
7322.0166015625				1.39659242975652E-06
7323				1.38157205254356E-06
7324				1.36630900774173E-06
7325				1.35105709567601E-06
7326				1.33581602641668E-06
7327				1.32058593918535E-06
7328				1.30536696681495E-06
7329				1.29014743866135E-06
7330				1.27495040363254E-06
7331				1.25976488170045E-06
7332				1.2445901759106E-06
7332.01953125				1.24429390393263E-06
7333				1.23030055580952E-06
7334				1.21603876860008E-06
7335				1.2017871335008E-06
7336				1.18754577575437E-06
7337				1.17331481462755E-06
7338				1.15908376215012E-06
7339				1.14487345608925E-06
7340				1.1306732891374E-06
7341				1.11648373718031E-06
7342				1.10230454486063E-06
7342.02197265625				1.10199310274582E-06
7343				1.09068747091747E-06
7344				1.07913606754219E-06
7345				1.06759308868483E-06
7346				1.05605830532894E-06
7347				1.04452260133343E-06
7348				1.03300463616149E-06
7349				1.02149486017608E-06
7350				1.00999337992351E-06
7351				9.98500297122591E-07
7352				9.87015397261828E-07
7352.02490234375				9.86729504673296E-07
7353				9.77277796375026E-07
7354				9.67591485868966E-07
7355				9.5791214159394E-07
7356				9.48239860524731E-07
7357				9.38566146750595E-07
7358				9.2890776870853E-07
7359				9.19256442496241E-07
7360				9.09611970950847E-07
7361				8.99974746612534E-07
7362				8.90344556446503E-07
7362.02734375				8.90081325803767E-07
7363				8.78908697454568E-07
7364				8.67430173347474E-07
7365				8.55960043805419E-07
7366				8.44490660917398E-07
7367				8.33037227934046E-07
7368				8.21592000665252E-07
7369				8.10155064667402E-07
7370				7.98726500691799E-07
7371				7.8730625870884E-07
7372				7.75894294579883E-07
7372.0302734375				7.75548946725764E-07
7373				7.69021197531766E-07
7374				7.62294334331281E-07
7375				7.55572296645189E-07
7376				7.48848541504361E-07
7377				7.4213620757765E-07
7378				7.35428693398806E-07
7379				7.28726073756049E-07
7380				7.22028192646067E-07
7381				7.15335480575979E-07
7382				7.08647648596005E-07
7382.03271484375				7.08428935910061E-07
7383				7.00295825200019E-07
7384				6.91893615704992E-07
7385				6.83497548728309E-07
7386				6.75101507516083E-07
7387				6.66717645804408E-07
7388				6.58339776337745E-07
7389				6.49967967780111E-07
7390				6.41602285276928E-07
7391				6.33242800030851E-07
7392				6.24889362973906E-07
7392.03564453125				6.24591722574318E-07
7393				6.16678844094464E-07
7394				6.08479256816732E-07
7395				6.00285606035407E-07
7396				5.92092714742329E-07
7397				5.83911001271656E-07
7398				5.75735217198889E-07
7399				5.67565419942512E-07
7400				5.59401486761338E-07
7401				5.51243738935179E-07
7402				5.43091960546544E-07
7402.0380859375				5.42781607056591E-07
7403				5.37442249588227E-07
7404				5.31895461510081E-07
7405				5.26352610762994E-07
7406				5.20809144602858E-07
7407				5.15274380109966E-07
7408				5.09743549932859E-07
7409				5.04216707350147E-07
7410				4.98693903317126E-07
7411				4.93175198734289E-07
7412				4.87660473270951E-07
7412.041015625				4.8743437039264E-07
7413				4.82734483434305E-07
7414				4.77836985975654E-07
7415				4.7294301381138E-07
7416				4.68052614861593E-07
7417				4.63161589627742E-07
7418				4.58278275884467E-07
7419				4.5339843304932E-07
7420				4.48522108530327E-07
7421				4.43649490317236E-07
7422				4.38780337261507E-07
7422.04345703125				4.38568817939821E-07
7423				4.33885032228242E-07
7424				4.28991956775224E-07
7425				4.24102366710687E-07
7426				4.19216306361685E-07
7427				4.14333818000077E-07
7428				4.09451187665656E-07
7429				4.0457575066144E-07
7430				3.99703879902203E-07
7431				3.94856155812138E-07
7432				3.90011445878245E-07
7432.04638671875				3.89786790722912E-07
7433				3.84147919050395E-07
7434				3.78238319165462E-07
7435				3.7233240892005E-07
7436				3.66430225817594E-07
7437				3.60531690863655E-07
7438				3.54636842183201E-07
7439				3.48742627196329E-07
7440				3.42855199132541E-07
7441				3.36971601153773E-07
7442				3.31091644897357E-07
7442.04931640625				3.30801761728212E-07
7443				3.285332924924E-07
7444				3.26148611204271E-07
7445				3.23765360660723E-07
7446				3.21383575056207E-07
7447				3.19003287584066E-07
7448				3.16624430278085E-07
7449				3.14247036581856E-07
7450				3.11868376419012E-07
7451				3.09493980624419E-07
7452				3.0712104631529E-07
7452.0517578125				3.06998269872902E-07
7453				3.03020880579195E-07
7454				2.98828909386973E-07
7455				2.94639584114212E-07
7456				2.90452841377465E-07
7457				2.86268711898554E-07
7458				2.82087224636975E-07
7459				2.77908318853434E-07
7460				2.73732023947964E-07
7461				2.69558322868235E-07
7462				2.65384852047774E-07
7462.0546875				2.65156821253104E-07
7463				2.62871313400198E-07
7464				2.60455070649248E-07
7465				2.5804029777301E-07
7466				2.55627022047213E-07
7467				2.53215269731897E-07
7468				2.50804986690555E-07
7469				2.48396199437121E-07
7470				2.45988933471573E-07
7471				2.43583095781405E-07
7472				2.41178753312688E-07
7472.05712890625				2.41041442450941E-07
7473				2.38492387689223E-07
7474				2.35790496648337E-07
7475				2.33088249068872E-07
7476				2.30389751018154E-07
7477				2.27692936889578E-07
7478				2.24997829915211E-07
7479				2.22304381809979E-07
7480				2.19612616089925E-07
7481				2.16922768933853E-07
7482				2.1423457467361E-07
7482.06005859375				2.14073178849649E-07
7483				2.11491706307823E-07
7484				2.08746971400739E-07
7485				2.0600392674527E-07
7486				2.03262594144845E-07
7487				2.00522994247529E-07
7488				1.97783330139031E-07
7489				1.95047154520021E-07
7490				1.92312709170188E-07
7491				1.89580324623734E-07
7492				1.86849638311386E-07
7492.0625				1.86679028023691E-07
7493				1.85278693248042E-07
7494				1.83785871938864E-07
7495				1.82293987106269E-07
7496				1.80802999825772E-07
7497				1.7931292922714E-07
7498				1.77823793812721E-07
7499				1.76335555599386E-07
7500				1.74848233246318E-07
7501				1.73340471385737E-07
7502				1.71832440650664E-07
7502.0654296875				1.71733915662982E-07
7503				1.69432904034127E-07
7504				1.66972859969401E-07
7505				1.64514911282189E-07
7506				1.62059075174483E-07
7507				1.59605367812366E-07
7508				1.57153754533155E-07
7509				1.54704251761889E-07
7510				1.52256874890209E-07
7511				1.49811836585192E-07
7512				1.47368898712017E-07
7512.06787109375				1.4720317100205E-07
7513				1.46166387109212E-07
7514				1.45054998003908E-07
7515				1.43944541951109E-07
7516				1.42835033739221E-07
7517				1.41725185083118E-07
7518				1.40617550918732E-07
7519				1.39510833623942E-07
7520				1.38405047870668E-07
7521				1.37300388908948E-07
7522				1.36196643361106E-07
7522.07080078125				1.36118532485122E-07
7523				1.33806505795463E-07
7524				1.31320393320531E-07
7525				1.28836408192616E-07
7526				1.26354563861403E-07
7527				1.23874872728701E-07
7528				1.21397307664431E-07
7529				1.18921881332339E-07
7530				1.16448605350844E-07
7531				1.13977508718828E-07
7532				1.1150854639386E-07
7532.0732421875				1.11327798920802E-07
7533				1.10828332587682E-07
7534				1.10288826767504E-07
7535				1.09750757022609E-07
7536				1.09213116031455E-07
7537				1.08675915310997E-07
7538				1.08139166152226E-07
7539				1.07602845497388E-07
7540				1.07066964693957E-07
7541				1.06531570255659E-07
7542				1.05996603717176E-07
7542.076171875				1.05955872311157E-07
7543				1.05282966289479E-07
7544				1.04555174752464E-07
7545				1.03827981273262E-07
7546				1.03101396788297E-07
7547				1.02375431927796E-07
7548				1.01650064773218E-07
7549				1.00925306031328E-07
7550				1.00201166103423E-07
7551				9.9477624501512E-08
7552				9.87538135299021E-08
7552.07861328125				9.86970084199222E-08
7553				9.75434393247747E-08
7554				9.62924684841913E-08
7555				9.50425714452404E-08
7556				9.37937577835617E-08
7557				9.25460071853871E-08
7558				9.12993390142566E-08
7559				9.00537334833127E-08
7560				8.88092000367499E-08
7561				8.75657321863285E-08
7562				8.6323326777359E-08
7562.08154296875				8.62220646051409E-08
7563				8.56882202669106E-08
7564				8.5107456992068E-08
7565				8.45271725287673E-08
7566				8.39473757850499E-08
7567				8.33680754245086E-08
7568				8.27892535919843E-08
7569				8.22109190121734E-08
7570				8.16330801659041E-08
7571				8.1055733035538E-08
7572				8.0478872500017E-08
7572.083984375				8.04303880545736E-08
7573				7.96397956404902E-08
7574				7.87781328965347E-08
7575				7.79172093610351E-08
7576				7.70570329509493E-08
7577				7.61975870315708E-08
7578				7.53388796107432E-08
7579				7.44809183335964E-08
7580				7.36236871096889E-08
7581				7.2767193674816E-08
7582				7.19114454029394E-08
7582.0869140625				7.18371030046862E-08
7583				7.02808724097065E-08
7584				6.8577941703701E-08
7585				6.68764936815835E-08
7586				6.51765353022883E-08
7587				6.34780728055915E-08
7588				6.1781092095535E-08
7589				6.00855995916597E-08
7590				5.83916009961244E-08
7591				5.6699083843966E-08
7592				5.50080534290791E-08
7592.08984375				5.48561982080693E-08
7593				5.50285684051821E-08
7594				5.52177713572479E-08
7595				5.54067895435436E-08
7596				5.55956289105378E-08
7597				5.57842777671394E-08
7598				5.59727420396464E-08
7599				5.61610277348276E-08
7600				5.63486218715562E-08
7601				5.65365305373066E-08
7602				5.67242608652968E-08
7602.09228515625				5.67415757465196E-08
7603				5.60124643190024E-08
7604				5.52098924389752E-08
7605				5.44080248756854E-08
7606				5.36068497967194E-08
7607				5.28063728239364E-08
7608				5.20065992406163E-08
7609				5.12075177223993E-08
7610				5.04091389760377E-08
7611				4.96114520151802E-08
7612				4.88144620387895E-08
7612.09521484375				4.87386135870867E-08
7613				4.86126844019839E-08
7614				4.8473602289338E-08
7615				4.83346297215257E-08
7616				4.8195771769258E-08
7617				4.80570181729767E-08
7618				4.79183740179779E-08
7619				4.77798443313379E-08
7620				4.76414189408565E-08
7621				4.75031028881628E-08
7622				4.7364901156796E-08
7622.09765625				4.73514102594907E-08
7623				4.69838822006701E-08
7624				4.65769115472417E-08
7625				4.61702959494075E-08
7626				4.57640254681488E-08
7627				4.53581049259097E-08
7628				4.49525389735609E-08
7629				4.45473179295363E-08
7630				4.41424464875941E-08
7631				4.37330569205392E-08
7632				4.33241021626255E-08
7632.1005859375				4.32829913823187E-08
7633				4.28794407293533E-08
7634				4.24312231940909E-08
7635				4.19834849053113E-08
7636				4.15362301528029E-08
7637				4.10894630372062E-08
7638				4.06431745472815E-08
7639				4.01973688310646E-08
7640				3.97520498480272E-08
7641				3.93072027135196E-08
7642				3.88628377298538E-08
7642.10302734375				3.88170837960207E-08
7643				3.81291763505564E-08
7644				3.73630518100396E-08
7645				3.65977712204772E-08
7646				3.58330188382444E-08
7647				3.50694315214954E-08
7648				3.4306690446367E-08
7649				3.35447878117071E-08
7650				3.27837268893802E-08
7651				3.2023515645565E-08
7652				3.12641415088978E-08
7652.10595703125				3.11837297128623E-08
7653				3.16661844125091E-08
7654				3.2205232757575E-08
7655				3.2743657557682E-08
7656				3.3281462502355E-08
7657				3.38186515096271E-08
7658				3.4355217795634E-08
7659				3.48911652211371E-08
7660				3.54264978746547E-08
7661				3.59612086302106E-08
7662				3.64953015192393E-08
7662.1083984375				3.655315967019E-08
7663				3.55352839221491E-08
7664				3.43948558400752E-08
7665				3.32556980352226E-08
7666				3.21178132396507E-08
7667				3.09811938450089E-08
7668				2.98458427043873E-08
7669				2.87117621894563E-08
7670				2.75789454149618E-08
7671				2.64473948732202E-08
7672				2.53171125766641E-08
7672.111328125				2.51913583150383E-08
7673				2.53122991459793E-08
7674				2.5448235243603E-08
7675				2.55840094092232E-08
7676				2.57196163179462E-08
7677				2.58550615021473E-08
7678				2.59903395790347E-08
7679				2.61254533666268E-08
7680				2.62604057405874E-08
7681				2.63951912315277E-08
7682				2.65298127006604E-08
7682.11376953125				2.65451184546975E-08
7683				2.62467169836336E-08
7684				2.5910353964973E-08
7685				2.55743602307348E-08
7686				2.5238738263768E-08
7687				2.49034824760116E-08
7688				2.4568595385985E-08
7689				2.42340793703098E-08
7690				2.39001421348761E-08
7691				2.35663571908987E-08
7692				2.32329426258437E-08
7692.11669921875				2.31940570785332E-08
7693				2.2583552446119E-08
7694				2.18931182489366E-08
7695				2.12034596466441E-08
7696				2.05145716525717E-08
7697				1.98264561786768E-08
7698				1.91391148449338E-08
7699				1.84525431032392E-08
7700				1.77667426467419E-08
7701				1.70817147101405E-08
7702				1.63974553633026E-08
7702.119140625				1.63159836234434E-08
7703				1.72312283740065E-08
7704				1.82691489685363E-08
7705				1.93058800431943E-08
7706				2.03414240642064E-08
7707				2.1375783937878E-08
7708				2.24089558707396E-08
7709				2.34409426587983E-08
7710				2.44717475367001E-08
7711				2.55013660520999E-08
7712				2.65298013297055E-08
7712.1220703125				2.6655262086848E-08
7713				2.66398269644083E-08
7714				2.66222505224281E-08
7715				2.66046822387412E-08
7716				2.65871249344023E-08
7717				2.65695729572051E-08
7718				2.6552029129995E-08
