# hst.wfc3.F275W
# photon
# HST UVIS/WFC3 F275W filter Chip 2
3063				0.017727228119016
3064				0.017058618170794
3065				0.016389984790061
3066				0.01572132985159
3067				0.015052654950658
3068				0.014383956900124
3069				0.013715117149951
3070				0.013046383383795
3070.89208984375				0.012449787886407
3071				0.012399162473007
3072				0.011930010285697
3073				0.0114608447113
3074				0.010991663326611
3075				0.010522467393412
3076				0.010053257977461
3077				0.009584032949596
3078				0.00911479342458
3079				0.008645540321199
3080				0.008176271804267
3080.89477539062				0.007756365101274
3081				0.007724995394141
3082				0.007426804854694
3083				0.007128672377033
3084				0.006830531109421
3085				0.006532381743782
3086				0.006234222897716
3087				0.005936055294272
3088				0.005637879532027
3089				0.005339694415297
3090				0.00504145643252
3090.89721679688				0.004773904443044
3091				0.004755395649544
3092				0.004575316321204
3093				0.004395231959144
3094				0.004215143009177
3095				0.00403504858052
3096				0.003854949137779
3097				0.003674812906542
3098				0.00349470501449
3099				0.003314592127877
3100				0.003134474579803
3100.89965820312				0.002972424505175
3101				0.002961524857856
3102				0.002852873097806
3103				0.00274424463186
3104				0.002635612965562
3105				0.002526978400042
3106				0.002418341191108
3107				0.002309680622368
3108				0.002201038322936
3109				0.002092393357874
3110				0.001983745284027
3110.90209960937				0.001885730868216
3111				0.001879312438586
3112				0.001813735015326
3113				0.001748172137072
3114				0.001682607564945
3115				0.00161704146966
3116				0.001551459943952
3117				0.00148589087167
3118				0.001420320262821
3119				0.00135473597308
3120				0.001289162421789
3120.90478515625				0.001229830747794
3121				0.001225930741185
3122				0.001184969982866
3123				0.001143998320561
3124				0.001103035871467
3125				0.001062072402039
3126				0.001021099095841
3127				0.000980133944408
3128				0.000939167777069
3129				0.00089820068875
3130				0.000857224999354
3130.9072265625				0.000820056772003
3131				0.000817700523284
3132				0.000792302389636
3133				0.000766896858062
3134				0.000741497637097
3135				0.000716097879713
3136				0.000690691401766
3137				0.000665290570436
3138				0.000639889197497
3139				0.000614481781193
3140				0.000589079408927
3140.90991210937				0.000565964893573
3141				0.000564415700971
3142				0.000547214240559
3143				0.000530017353893
3144				0.000512815522553
3145				0.000495617910243
3146				0.000478419939011
3147				0.000461217481485
3148				0.000444018793662
3149				0.000426816017363
3150				0.000409616665125
3150.91235351563				0.000393924309926
3151				0.000393002799976
3152				0.000382485428343
3153				0.000371971203881
3154				0.0003614536202
3155				0.00035093900274
3156				0.000340424143928
3157				0.000329906199514
3158				0.000319390949953
3159				0.000308872765078
3160				0.000298357158348
3160.91479492187				0.000288734860089
3161				0.000288056327337
3162				0.000280095227363
3163				0.000272131607931
3164				0.000264170229659
3165				0.000256208704898
3166				0.000248244814548
3167				0.000240282986584
3168				0.000232318984266
3169				0.000224356880835
3170				0.000216392718586
3170.91723632812				0.000209089300204
3171				0.000208565294163
3172				0.000202232084109
3173				0.000195900581028
3174				0.000189567272134
3175				0.000183235539724
3176				0.000176902151888
3177				0.000170570211383
3178				0.000164236708104
3179				0.000157904577447
3180				0.000151570977966
3180.919921875				0.000145744535515
3181				0.00014550509402
3182				0.000142516217478
3183				0.000139526063625
3184				0.000136537104947
3185				0.000133546906918
3186				0.000130557837883
3187				0.000127567609637
3188				0.000124578444837
3189				0.000121588172623
3190				0.000118597879174
3190.92236328125				0.000115840631635
3191				0.000115625432687
3192				0.000112852561299
3193				0.000110080631137
3194				0.000107307723306
3195				0.000104535709076
3196				0.000101762754634
3197				9.89898050983785E-05
3198				9.62176777409839E-05
3199				9.3444683033678E-05
3200				9.0672482276307E-05
3200.9248046875				8.81018606142484E-05
3201				8.79828078878727E-05
3202				8.6399695105459E-05
3203				8.48175441546809E-05
3204				8.32348733880143E-05
3205				8.16524437257973E-05
3206				8.00709352916568E-05
3207				7.84889569432458E-05
3208				7.6907203267454E-05
3209				7.53263383794842E-05
3210				7.37450448226088E-05
3210.92749023438				7.22786117886558E-05
3211				7.21324575991586E-05
3212				7.01175867648876E-05
3213				6.81023790166366E-05
3214				6.60874698183104E-05
3215				6.4073423543922E-05
3216				6.20590941008305E-05
3217				6.00450698494564E-05
3218				5.80318432297053E-05
3219				5.60183933692174E-05
3220				5.40052484956809E-05
3220.92993164062				5.21338545557127E-05
3221				5.20936703112758E-05
3222				5.15197611101688E-05
3223				5.09459412130718E-05
3224				5.03722000476431E-05
3225				4.97989813204649E-05
3226				4.92254033410804E-05
3227				4.86519145865423E-05
3228				4.80789231160345E-05
3229				4.75055927530581E-05
3230				4.69323515560096E-05
3230.9326171875				4.63977979129711E-05
3231				4.63354154934657E-05
3232				4.54100926011264E-05
3233				4.44845091536756E-05
3234				4.35590588496273E-05
3235				4.26337508685943E-05
3236				4.17089389756548E-05
3237				4.07838944460737E-05
3238				3.98589921513828E-05
3239				3.89342238114467E-05
3240				3.80095976465199E-05
3240.93505859375				3.71454469958673E-05
3241				3.70771606071153E-05
3242				3.60254175195155E-05
3243				3.49738279494048E-05
3244				3.39223958086014E-05
3245				3.28711245731059E-05
3246				3.18202839307756E-05
3247				3.07693184584455E-05
3248				2.97185074263787E-05
3249				2.86678542016983E-05
3250				2.7617361716225E-05
3250.9375				2.66326656873359E-05
3251				2.66388033214261E-05
3252				2.67372321219764E-05
3253				2.68354109080379E-05
3254				2.69335738728574E-05
3255				2.70317238046534E-05
3256				2.71298551153785E-05
3257				2.72279733987024E-05
3258				2.73263103686796E-05
3259				2.74243949807306E-05
3260				2.75224665735836E-05
3260.94018554687				2.76146546740038E-05
3261				2.75578653699617E-05
3262				2.66085196292186E-05
3263				2.56593144221652E-05
3264				2.47102552202381E-05
3265				2.37613368845812E-05
3266				2.2812760205197E-05
3267				2.18641231264238E-05
3268				2.09156274145888E-05
3269				1.99672775592836E-05
3270				1.90190694032938E-05
3270.94262695313				1.8125399362208E-05
3271				1.81236134692769E-05
3272				1.80924860270278E-05
3273				1.80613626806052E-05
3274				1.80302452951308E-05
3275				1.79991301434508E-05
3276				1.79680209503866E-05
3277				1.79369140019665E-05
3278				1.79058130098329E-05
3279				1.78748693811109E-05
3280				1.78437744786727E-05
3280.9453125				1.78143882098347E-05
3281				1.78095845128546E-05
3282				1.77217503728225E-05
3283				1.7633930821551E-05
3284				1.75461222134874E-05
3285				1.74583263853293E-05
3286				1.73705451371882E-05
3287				1.72827748783923E-05
3288				1.71950191937968E-05
3289				1.71072745292962E-05
3290				1.70195444331892E-05
3290.94775390625				1.69364106902802E-05
3291				1.69134863241406E-05
3292				1.64747446280008E-05
3293				1.6036071051143E-05
3294				1.55974622687398E-05
3295				1.51589215782498E-05
3296				1.47204458362552E-05
3297				1.42820381588538E-05
3298				1.3843695583951E-05
3299				1.34054196627525E-05
3300				1.29672117652533E-05
3300.9501953125				1.25508931004809E-05
3301				1.25333743986654E-05
3302				1.2181655569875E-05
3303				1.18298861966183E-05
3304				1.14782769291033E-05
3305				1.11267197873415E-05
3306				1.07752171294427E-05
3307				1.0423766720952E-05
3308				1.00723697354994E-05
3309				9.72102720149268E-06
3310				9.36973710231537E-06
3310.95288085937				9.0350543215288E-06
3311				9.03419407109494E-06
3312				9.01593750438994E-06
3313				8.99768432386856E-06
3314				8.97943267263261E-06
3315				8.96118348200818E-06
3316				8.94286019745679E-06
3317				8.92461609136731E-06
3318				8.90637536820211E-06
3319				8.88813619028419E-06
3320				8.86990039400439E-06
3320.95532226562				8.85248215208769E-06
3321				8.84616681239516E-06
3322				8.70482563758245E-06
3323				8.56350481689861E-06
3324				8.42220527283502E-06
3325				8.28085615397487E-06
3326				8.1396004058363E-06
3327				7.99836678950041E-06
3328				7.85715365155914E-06
3329				7.71596263685062E-06
3330				7.5747921503389E-06
3331				7.43358056699107E-06
3332				7.29245510409369E-06
3333				7.15135170331164E-06
3334				7.01026888628413E-06
3335				6.86920741496373E-06
3336				6.72816799302269E-06
3337				6.58709221130959E-06
3338				6.44609671159849E-06
3339				6.30512191981515E-06
3340				6.1641691601965E-06
3340.96044921875				6.02881172978549E-06
3341				6.02483400965143E-06
3342				5.92421876629165E-06
3343				5.8236702393404E-06
3344				5.72313750423415E-06
3345				5.62261937879141E-06
3346				5.52206868879754E-06
3347				5.42158243470505E-06
3348				5.32111084332551E-06
3349				5.22065502856842E-06
3350				5.1202139120187E-06
3351				5.01974591613929E-06
3352				4.91933691935805E-06
3353				4.81894365593984E-06
3354				4.71856513040402E-06
3355				4.61816238693342E-06
3356				4.51781523184064E-06
3357				4.41748334319308E-06
3358				4.31712983584044E-06
3359				4.21682936092319E-06
3360				4.11654459820279E-06
3360.96557617187				4.01972799118537E-06
3361				4.0171599916132E-06
3362				3.94253266221196E-06
3363				3.8679509395627E-06
3364				3.79338089498282E-06
3365				3.71878959229428E-06
3366				3.64424276229746E-06
3367				3.56970685352366E-06
3368				3.49515239815162E-06
3369				3.42063975167679E-06
3370				3.34613876994035E-06
3371				3.27165091015853E-06
3372				3.19714664883381E-06
3373				3.12268222766468E-06
3374				3.04822872192582E-06
3375				2.97376107108109E-06
3376				2.89933070751106E-06
3377				2.82488748299683E-06
3378				2.7504802831935E-06
3379				2.67608463055138E-06
3380				2.60167749156736E-06
3380.970703125				2.52948570767032E-06
3381				2.52805342813066E-06
3382				2.47916845618134E-06
3383				2.43027005169402E-06
3384				2.38140013079715E-06
3385				2.33251762066373E-06
3386				2.28366276511009E-06
3387				2.23481546852118E-06
3388				2.18595638730937E-06
3389				2.13712394777585E-06
3390				2.08829906303078E-06
3391				2.03946435624758E-06
3392				1.99065520681402E-06
3393				1.94183639608248E-06
3394				1.89304229519553E-06
3395				1.84423939445835E-06
3396				1.79546035646449E-06
3397				1.74668846232464E-06
3398				1.69790941891246E-06
3399				1.64915261932827E-06
3400				1.6003895108333E-06
3400.97583007813				1.55206940710617E-06
3401				1.55132830965878E-06
3402				1.5206708296561E-06
3403				1.49006069244842E-06
3404				1.45947222418348E-06
3405				1.42893059381033E-06
3406				1.39841117290168E-06
3407				1.36793808623638E-06
3408				1.33749929263452E-06
3409				1.30708324221997E-06
3410				1.27671304169527E-06
3411				1.24636673504865E-06
3412				1.21606573602642E-06
3413				1.18578854948203E-06
3414				1.15555604024744E-06
3415				1.12534812833441E-06
3416				1.0951842709128E-06
3417				1.06504554453096E-06
3418				1.03495037601318E-06
3419				1.00488087099841E-06
3420				9.7484611827125E-07
3420.98095703125				9.45425898936885E-07
3421				9.45192966431997E-07
3422				9.3295995766302E-07
3423				9.2074852420697E-07
3424				9.08542775743627E-07
3425				8.96358587782459E-07
3426				8.84180209829537E-07
3427				8.72023186450131E-07
3428				8.59872193399179E-07
3429				8.47742349502402E-07
3430				8.35618755745267E-07
3431				8.23504825189793E-07
3432				8.11411691654414E-07
3433				7.99325427579332E-07
3434				7.87259760738014E-07
3435				7.75201176442782E-07
3436				7.63156410112681E-07
3437				7.51132098882311E-07
3438				7.39115034631022E-07
3439				7.27118222002022E-07
3440				7.15128873125205E-07
3440.98608398437				7.03320626230633E-07
3441				7.03202438841343E-07
3442				6.94720366016315E-07
3443				6.86241998676859E-07
3444				6.77779101324843E-07
3445				6.69320058988117E-07
3446				6.60870650944789E-07
3447				6.52436638920785E-07
3448				6.44006571624998E-07
3449				6.35586280243861E-07
3450				6.27181040468268E-07
3451				6.18780405853619E-07
3452				6.1038941620962E-07
3453				6.02013387154377E-07
3454				5.93641749788097E-07
3455				5.85279888680141E-07
3456				5.76932655766749E-07
3457				5.68590159317078E-07
3458				5.60257384294368E-07
3459				5.51939031092309E-07
3460				5.4362557908544E-07
3460.9912109375				5.35395106384778E-07
3461				5.35277171306738E-07
3462				5.21871293352014E-07
3463				5.08476864372846E-07
3464				4.95098444112809E-07
3465				4.81740136003869E-07
3466				4.68393630767738E-07
3467				4.55063099043292E-07
3468				4.41748639275428E-07
3469				4.28453852867675E-07
3470				4.15171339129886E-07
3471				4.01905209947079E-07
3472				3.88658483215877E-07
3473				3.7542427462037E-07
3474				3.62206127022377E-07
3475				3.49003968630436E-07
3476				3.35820767295237E-07
3477				3.22650560889524E-07
3478				3.09496425479217E-07
3479				2.96358300094851E-07
3480				2.8323868873581E-07
3480.99633789062				2.70180728353789E-07
3481				2.70162386972924E-07
3482				2.65156998467571E-07
