# hst.wfc3.F814W
# photon
# HST UVIS/WFC3 F814W filter Chip 2
5188				3.13091644412957E-08
5189				3.18870451459487E-08
5190				3.24648911989625E-08
5191				3.30427106684853E-08
5191.4453125				3.33000108179498E-08
5192				3.32361433502369E-08
5193				3.31210068250789E-08
5194				3.30058765069046E-08
5195				3.2890752395525E-08
5196				3.27756344907512E-08
5197				3.26605227923941E-08
5198				3.25454205699551E-08
5199				3.24303212723287E-08
5200				3.23152281805527E-08
5201				3.2200141294438E-08
5201.4482421875				3.2148556511047E-08
5202				3.17952238567432E-08
5203				3.11548744018504E-08
5204				3.05145596106977E-08
5205				2.98742794822283E-08
5206				2.92340369525939E-08
5207				2.85938260820213E-08
5208				2.79536498709638E-08
5209				2.73135083183647E-08
5210				2.66734014231672E-08
5211				2.60333209442079E-08
5211.45068359375				2.57448586349892E-08
5212				2.59065749782203E-08
5213				2.62009580774773E-08
5214				2.64953250160295E-08
5215				2.67896784862034E-08
5216				2.70840131344552E-08
5217				2.73783316235125E-08
5218				2.76726339538789E-08
5219				2.79669201260583E-08
5220				2.82611901405543E-08
5221				2.85554352254438E-08
5221.45361328125				2.8688903317588E-08
5222				2.92538443348008E-08
5223				3.02877581781835E-08
5224				3.13216178285256E-08
5225				3.23554170967013E-08
5226				3.33891590280479E-08
5227				3.44228436243879E-08
5228				3.54564708875439E-08
5229				3.64900408193386E-08
5230				3.75232366712252E-08
5231				3.85568999525112E-08
5231.4560546875				3.90282935483196E-08
5232				3.8425587547176E-08
5233				3.73175945714453E-08
5234				3.62096505321945E-08
5235				3.51017554289277E-08
5236				3.39939092611488E-08
5237				3.28861120283617E-08
5238				3.17783637300702E-08
5239				3.06706643657782E-08
5240				2.95630139349892E-08
5241				2.84554150321602E-08
5241.45849609375				2.79476002673878E-08
5242				2.83602360911426E-08
5243				2.91219824258617E-08
5244				2.9883934466937E-08
5245				3.06458527891111E-08
5246				3.14077373927275E-08
5247				3.21695882781301E-08
5248				3.29314087555817E-08
5249				3.36931922821829E-08
5250				3.44549420915995E-08
5251				3.52166585120062E-08
5251.46142578125				3.55681227429603E-08
5252				3.54552821463608E-08
5253				3.52454744000449E-08
5254				3.5035975238484E-08
5255				3.48264853097117E-08
5256				3.46170080932368E-08
5257				3.44075366087356E-08
5258				3.41980743567435E-08
5259				3.39886213371672E-08
5260				3.37791775499132E-08
5261				3.35694645387716E-08
5261.4638671875				3.34723209725504E-08
5262				3.3301882477404E-08
5263				3.29839896842058E-08
5264				3.26661141087313E-08
5265				3.23482491514129E-08
5266				3.20303981277946E-08
5267				3.17125610377407E-08
5268				3.13947378811154E-08
5269				3.10766662306645E-08
5270				3.07588736218977E-08
5271				3.04410901288153E-08
5271.466796875				3.02927560132114E-08
5272				3.02321753845184E-08
5273				3.01185597561509E-08
5274				3.00049491293013E-08
5275				2.9891091073502E-08
5276				2.97774914067626E-08
5277				2.96638967413632E-08
5278				2.95503070772531E-08
5279				2.94367253739254E-08
5280				2.93231457008477E-08
5281				2.92093153687775E-08
5281.46923828125				2.91560197716892E-08
5282				2.95521913822109E-08
5283				3.02985865785099E-08
5284				3.10449482642913E-08
5285				3.1791276439925E-08
5286				3.25375711057812E-08
5287				3.32835544958452E-08
5288				3.40297759133011E-08
5289				3.47759638222642E-08
5290				3.55221182231047E-08
5291				3.62682333768947E-08
5291.47216796875				3.6620513325757E-08
5292				3.62504708722397E-08
5293				3.55491337785548E-08
5294				3.48481380199988E-08
5295				3.41471703330052E-08
5296				3.34462342918049E-08
5297				3.27453298960361E-08
5298				3.20441864703817E-08
5299				3.13433512820584E-08
5300				3.06425477379134E-08
5301				2.9941766640033E-08
5301.474609375				2.96090632916154E-08
5302				2.99944998929911E-08
5303				3.07283404782397E-08
5304				3.14621474217897E-08
5305				3.21959207240532E-08
5306				3.29296603854424E-08
5307				3.36630820303244E-08
5308				3.43967482109458E-08
5309				3.51303842851611E-08
5310				3.58639832610866E-08
5311				3.65972278397665E-08
5311.4775390625				3.69475134204213E-08
5312				3.63304065073146E-08
5313				3.51492940785423E-08
5314				3.39682364783239E-08
5315				3.27872337059453E-08
5316				3.16060219161905E-08
5317				3.04251386531215E-08
5318				2.92443102154592E-08
5319				2.80635366024895E-08
5320				2.68825906864425E-08
5321				2.57019407612424E-08
5321.47998046875				2.51352711958612E-08
5322				2.53617993716402E-08
5323				2.57974014204038E-08
5324				2.62327591520987E-08
5325				2.66683147280804E-08
5326				2.71038501846496E-08
5327				2.75393655220614E-08
5328				2.79746243671356E-08
5329				2.84100957854243E-08
5330				2.88455499870528E-08
5331				2.92807245280096E-08
5331.48291015625				2.94909851344444E-08
5332				2.95248365766804E-08
5333				2.95902995349084E-08
5334				2.96557594047379E-08
5335				2.97209650378816E-08
5336				2.97864181758202E-08
5337				2.9851871228583E-08
5338				2.99173181966606E-08
5339				2.99825087074585E-08
5340				3.00479489440803E-08
5341				3.01133813273523E-08
5341.4853515625				3.0145014273524E-08
5342				3.01568925208177E-08
5343				3.01802297666643E-08
5344				3.02035628525561E-08
5345				3.02266393630612E-08
5346				3.02499699976503E-08
5347				3.02732995062835E-08
5348				3.0296627888977E-08
5349				3.03196988990673E-08
5350				3.03430278835511E-08
5351				3.03663292303041E-08
5351.48779296875				3.03775698047442E-08
5352				3.03117740068918E-08
5353				3.01835799681484E-08
5354				3.00553921384527E-08
5355				2.99269575732024E-08
5356				2.97987832425215E-08
5357				2.96706181060663E-08
5358				2.95422064788842E-08
5359				2.94140518423224E-08
5360				2.92859034141617E-08
5361				2.91574962801964E-08
5361.49072265625				2.90946077932973E-08
5362				2.93723062015608E-08
5363				2.99175649648541E-08
5364				3.04625420442564E-08
5365				3.10077417482151E-08
5366				3.1552914201279E-08
5367				3.2097788074773E-08
5368				3.26429014171503E-08
5369				3.3187987510175E-08
5370				3.37327645895259E-08
5371				3.42777811004698E-08
5371.4931640625				3.45465535015079E-08
5372				3.45014197325186E-08
5373				3.44120821297039E-08
5374				3.4323040656596E-08
5375				3.42340036508271E-08
5376				3.4144685887556E-08
5377				3.40556585575073E-08
5378				3.39666356945379E-08
5379				3.38773308879139E-08
5380				3.37883177090015E-08
5381				3.36990294194643E-08
5381.49609375				3.36548774186399E-08
5382				3.31342375066737E-08
5383				3.21010718582732E-08
5384				3.10676920770776E-08
5385				3.00346355743834E-08
5386				2.90016309442993E-08
5387				2.79684417090936E-08
5388				2.69355495528492E-08
5389				2.59024928590472E-08
5390				2.48697130679512E-08
5391				2.38369851443985E-08
5391.49853515625				2.33220550301593E-08
5392				2.39242722246387E-08
5393				2.51253401801195E-08
5394				2.63263477612256E-08
5395				2.75270622024651E-08
5396				2.87279417733344E-08
5397				2.99285051229385E-08
5398				3.11292510261302E-08
5399				3.23299365608511E-08
5400				3.35302781821618E-08
5401				3.47308163388205E-08
5401.50146484375				3.53326728130017E-08
5402				3.48510562146212E-08
5403				3.38853250154167E-08
5404				3.29193648375442E-08
5405				3.19537406318387E-08
5406				3.09881658393232E-08
5407				3.00223865558541E-08
5408				2.90569216754947E-08
5409				2.80912656051779E-08
5410				2.71259046841099E-08
5411				2.61605809939658E-08
5411.50390625				2.56740579967082E-08
5412				2.56257243595641E-08
5413				2.55285168375438E-08
5414				2.54311018262898E-08
5415				2.53339051995434E-08
5416				2.52365001632139E-08
5417				2.51393144410058E-08
5418				2.50421337607913E-08
5419				2.49447471312012E-08
5420				2.48475773548019E-08
5421				2.47501942402719E-08
5421.5068359375				2.47009441919791E-08
5422				2.48967621315962E-08
5423				2.52935969193818E-08
5424				2.5690621197581E-08
5425				2.60874037010834E-08
5426				2.64843824164457E-08
5427				2.68811153453952E-08
5428				2.72780485401039E-08
5429				2.76749606350904E-08
5430				2.80716141592978E-08
5431				2.84684464628142E-08
5431.50927734375				2.86704136406905E-08
5432				2.84061450357848E-08
5433				2.78678774788158E-08
5434				2.73294085609049E-08
5435				2.67912052413477E-08
5436				2.62528096610299E-08
5437				2.57146705742963E-08
5438				2.51763508620034E-08
5439				2.46382759493325E-08
5440				2.41000269741606E-08
5441				2.35620088264365E-08
5441.51220703125				2.32863429203157E-08
5442				2.32728897524774E-08
5443				2.32455082307237E-08
5444				2.32179341155984E-08
5445				2.3190555850346E-08
5446				2.31629831129278E-08
5447				2.31356081066801E-08
5448				2.31080390880876E-08
5449				2.30806673406098E-08
5450				2.30531043627973E-08
5451				2.3025721721436E-08
5451.5146484375				2.30115296795488E-08
5452				2.34190797613132E-08
5453				2.42589394533536E-08
5454				2.5098538559331E-08
5455				2.59382947437112E-08
5456				2.67777788276472E-08
5457				2.7617431596659E-08
5458				2.84567953567314E-08
5459				2.92963446334369E-08
5460				3.01355906914914E-08
5461				3.09750168712098E-08
5461.517578125				3.14093302164685E-08
5462				3.12280966046511E-08
5463				3.08527010124602E-08
5464				3.04770694672171E-08
5465				3.01017210056818E-08
5466				2.97261429382418E-08
5467				2.93508416037838E-08
5468				2.89753199294975E-08
5469				2.86000656807538E-08
5470				2.82245945188152E-08
5471				2.78493700150983E-08
5471.52001953125				2.76541330962131E-08
5472				2.7948220194431E-08
5473				2.85611334580152E-08
5474				2.91737659931216E-08
5475				2.97863485376849E-08
5476				3.03991412827309E-08
5477				3.10116347967676E-08
5478				3.1624348892482E-08
5479				3.22367566315289E-08
5480				3.2849392145784E-08
5481				3.34616973985448E-08
5481.5224609375				3.37817334977346E-08
5482				3.34146696456584E-08
5483				3.26457703950349E-08
5484				3.18769338333087E-08
5485				3.11084168014708E-08
5486				3.03396893918361E-08
5487				2.95712717910354E-08
5488				2.88026568144811E-08
5489				2.80343386369196E-08
5490				2.72658388325208E-08
5491				2.64973830772451E-08
5491.525390625				2.60937838119775E-08
5492				2.6500184097964E-08
5493				2.7356197396908E-08
5494				2.82123823973236E-08
5495				2.90682686364744E-08
5496				2.99243440993307E-08
5497				3.07801033752555E-08
5498				3.16357955055093E-08
5499				3.24916956001181E-08
5500				3.33472606965428E-08
5501				3.4202950293387E-08
5501.52783203125				3.46544344321477E-08
5502				3.46939328100525E-08
5503				3.47775773150414E-08
5504				3.4861509898626E-08
5505				3.49451408896696E-08
5506				3.50290613862353E-08
5507				3.51126824041993E-08
5508				3.51962927785413E-08
5509				3.52801947985418E-08
5510				3.53637916619799E-08
5511				3.54476647592841E-08
5511.53076171875				3.5492021418904E-08
5512				3.46850814890036E-08
5513				3.29655048241593E-08
5514				3.12463390088033E-08
5515				2.95270402471268E-08
5516				2.78081232104035E-08
5517				2.6089102326901E-08
5518				2.43702301071097E-08
5519				2.26516933003318E-08
5520				2.09330962901351E-08
5521				1.92146395599664E-08
5521.533203125				1.82984958814096E-08
5522				1.92461702932038E-08
5523				2.12760542548109E-08
5524				2.33059596518134E-08
5525				2.53355108302777E-08
5526				2.73648880023363E-08
5527				2.93943401529599E-08
5528				3.14233865283821E-08
5529				3.34522622950056E-08
5530				3.54812614660931E-08
5531				3.75097795526068E-08
5531.5361328125				3.85972619673186E-08
5532				3.75820455424304E-08
5533				3.5393891751074E-08
5534				3.32056132280209E-08
5535				3.10175213984896E-08
5536				2.88298640487338E-08
5537				2.66421341876979E-08
5538				2.44545945624242E-08
5539				2.22674360513265E-08
5540				2.00802581228746E-08
5541				1.78932565672008E-08
5541.53857421875				1.67155503872769E-08
5542				1.75347278721859E-08
5543				1.93097893605839E-08
5544				2.1084695771652E-08
5545				2.28596367143972E-08
5546				2.46342418322657E-08
5547				2.64086897689855E-08
5548				2.8183219321238E-08
5549				2.99573679554719E-08
5550				3.17313626320813E-08
5551				3.35054654226913E-08
5551.54150390625				3.44659371484111E-08
5552				3.42511922107006E-08
5553				3.37828546241932E-08
5554				3.33148411502266E-08
5555				3.28465865539938E-08
5556				3.23783704141334E-08
5557				3.19104664922157E-08
5558				3.14423300175901E-08
5559				3.09742353538154E-08
5560				3.05064440929419E-08
5561				3.00384147608707E-08
5561.5439453125				2.978385014063E-08
5562				2.97497735858407E-08
5563				2.96750581246259E-08
5564				2.96006002000741E-08
5565				2.95259004514867E-08
5566				2.94512043973425E-08
5567				2.93767639924602E-08
5568				2.93020806701874E-08
5569				2.92274040277404E-08
5570				2.91527370062386E-08
5571				2.90783109557573E-08
5571.546875				2.90374769309804E-08
5572				2.88379528592929E-08
5573				2.83976529580117E-08
5574				2.79576300510064E-08
5575				2.75174064775399E-08
5576				2.70772256610354E-08
5577				2.66370820905055E-08
5578				2.61972005981543E-08
5579				2.57571333401884E-08
5580				2.53171086536771E-08
5581				2.48773246102366E-08
5581.54931640625				2.46356432759231E-08
5582				2.48229190526095E-08
5583				2.52384285168937E-08
5584				2.56538998118038E-08
5585				2.6069553937425E-08
5586				2.6484955097688E-08
5587				2.69003154634019E-08
5588				2.73156376674833E-08
5589				2.77311568097657E-08
5590				2.81464062209699E-08
5591				2.85616203589946E-08
5591.55224609375				2.87909028226984E-08
5592				2.86360356203095E-08
5593				2.82904226669488E-08
5594				2.79445985772907E-08
5595				2.75988061311987E-08
5596				2.72530480778602E-08
5597				2.69075470216328E-08
5598				2.65618465342267E-08
5599				2.62161776839761E-08
5600				2.58705430806781E-08
5601				2.55249253301035E-08
5601.5546875				2.53333484179151E-08
5602				2.59091466467367E-08
5603				2.72018657897325E-08
5604				2.84944650604149E-08
5605				2.9786947472094E-08
5606				3.10795706993751E-08
5607				3.23718214842822E-08
5608				3.36639524214472E-08
5609				3.49559635171755E-08
5610				3.62481621769707E-08
5611				3.75399371596664E-08
5611.5576171875				3.82601986801267E-08
5612				3.78655879933205E-08
5613				3.69736361319385E-08
5614				3.60817673710708E-08
5615				3.51902801569956E-08
5616				3.42985734892661E-08
5617				3.34069463563266E-08
5618				3.25154023067636E-08
5619				3.16239413361796E-08
5620				3.07328241067972E-08
5621				2.9841501088449E-08
5621.56005859375				2.93423431399427E-08
5622				2.92036682519277E-08
5623				2.88884775481906E-08
5624				2.85733166670712E-08
5625				2.82584281582927E-08
5626				2.79433242170246E-08
5627				2.76282500937258E-08
5628				2.73132057867924E-08
5629				2.69981912946202E-08
5630				2.66834356657202E-08
5631				2.63677733824844E-08
5631.56298828125				2.61900797428189E-08
5632				2.62166075337367E-08
5633				2.62773036434122E-08
5634				2.63379905826163E-08
5635				2.63986710183893E-08
5636				2.64595641026486E-08
5637				2.65202240602429E-08
5638				2.65808748507639E-08
5639				2.6641516475076E-08
5640				2.67021516310752E-08
5641				2.67627791748234E-08
5641.5654296875				2.67971842980514E-08
5642				2.68722613368786E-08
5643				2.70447770782562E-08
5644				2.72172698596103E-08
5645				2.73897342023716E-08
5646				2.75621728407044E-08
5647				2.77345857770187E-08
5648				2.79072098166186E-08
5649				2.80795756592738E-08
5650				2.82519129878871E-08
5651				2.84242246239501E-08
5651.56787109375				2.85220639844411E-08
5652				2.83450120724986E-08
5653				2.79353352489454E-08
5654				2.75257216810171E-08
5655				2.71163958779618E-08
5656				2.6706896949233E-08
5657				2.62974584787448E-08
5658				2.58880804608459E-08
5659				2.5478765464113E-08
5660				2.50695082931343E-08
5661				2.46603039664409E-08
5661.57080078125				2.44268753575612E-08
5662				2.43724084875533E-08
5663				2.42453110959652E-08
5664				2.41182348831474E-08
5665				2.399117496064E-08
5666				2.38641337764393E-08
5667				2.37371113287895E-08
5668				2.36101100017081E-08
5669				2.34831250091018E-08
5670				2.33563570038962E-08
5671				2.32293936609174E-08
5671.57373046875				2.31565594499758E-08
5672				2.33640295733712E-08
5673				2.38506909482089E-08
5674				2.43372768241979E-08
5675				2.48237895693194E-08
5676				2.53102291905068E-08
