# hst.wfc3.F555W
# photon
# HST UVIS/WFC3 F555W filter Chip 2
7551				0.000122811446551
7552				0.000122026360587
7552.07861328125				0.000121964756926
7553				0.000121282605085
7554				0.000120542831009
7555				0.00011980367325
7556				0.000119065144204
7557				0.000118327218415
7558				0.000117589920791
7559				0.000116853226187
7560				0.000116117146921
7561				0.0001153816747
7562				0.000114646805401
7562.08154296875				0.000114586909099
7563				0.000113951765968
7564				0.000113260798741
7565				0.000112570396369
7566				0.000111880570721
7567				0.000111191333375
7568				0.000110502660551
7569				0.000109814563899
7570				0.000109127054781
7571				0.000108440127874
7572				0.00010775377636
7572.083984375				0.000107696080316
7573				0.000107106053481
7574				0.00010646339088
7575				0.000105821265452
7576				0.000105179688155
7577				0.000104538636491
7578				0.000103898121487
7579				0.000103258153899
7580				0.000102618711633
7581				0.000101979805514
7582				0.000101341446095
7582.0869140625				0.000101285988057
7583				0.00010066494289
7584				9.99853410637432E-05
7585				9.93063016052603E-05
7586				9.86278349848988E-05
7587				9.79499513871984E-05
7588				9.72726298229774E-05
7589				9.6595880548315E-05
7590				9.59197135337729E-05
7591				9.52441091501011E-05
7592				9.45690764945555E-05
7592.08984375				9.45084579125888E-05
7593				9.40480999231809E-05
7594				9.35426913592009E-05
7595				9.30377040894592E-05
7596				9.25331477761752E-05
7597				9.2029002639109E-05
7598				9.15252783936846E-05
7599				9.1021984542979E-05
7600				9.05182965482055E-05
7601				9.001583768688E-05
7602				8.95138086654175E-05
7602.09228515625				8.94674991409972E-05
7603				8.89360094054398E-05
7604				8.83509564541402E-05
7605				8.77664075294973E-05
7606				8.71823438235326E-05
7607				8.65987745338968E-05
7608				8.60157086119534E-05
7609				8.5433127619285E-05
7610				8.48510495554054E-05
7611				8.42694562277809E-05
7612				8.36883565264337E-05
7612.09521484375				8.36330537846855E-05
7613				8.31455461615975E-05
7614				8.26071612253763E-05
7615				8.20692321468435E-05
7616				8.15317674166158E-05
7617				8.0994749559413E-05
7618				8.0458187122606E-05
7619				7.99220884270599E-05
7620				7.93864363373731E-05
7621				7.88512392310293E-05
7622				7.83165052595487E-05
7622.09765625				7.82643087016174E-05
7623				7.78385461640847E-05
7624				7.73670846142302E-05
7625				7.68960297380573E-05
7626				7.64253650637887E-05
7627				7.59550986609951E-05
7628				7.54852384007419E-05
7629				7.50157681091143E-05
7630				7.45466957067972E-05
7631				7.40697768874117E-05
7632				7.35933522380408E-05
7632.1005859375				7.35454583982911E-05
7633				7.31174113751196E-05
7634				7.2641977761859E-05
7635				7.21670377057335E-05
7636				7.16925986934571E-05
7637				7.12186680114114E-05
7638				7.07452302514483E-05
7639				7.0272292750143E-05
7640				6.97998626443435E-05
7641				6.93279139671551E-05
7642				6.88564649114588E-05
7642.10302734375				6.88079218975553E-05
7643				6.84593968927066E-05
7644				6.80712182662048E-05
7645				6.76834460486515E-05
7646				6.72954878906223E-05
7647				6.69085312437066E-05
7648				6.65219874186565E-05
7649				6.61358420576542E-05
7650				6.57501020421696E-05
7651				6.5364784330703E-05
7652				6.49798644499127E-05
7652.10595703125				6.49391031915055E-05
7653				6.45770326836531E-05
7654				6.41724631573865E-05
7655				6.37683139844937E-05
7656				6.33645917886928E-05
7657				6.29613030231646E-05
7658				6.2558434068624E-05
7659				6.2155991420981E-05
7660				6.17539814061238E-05
7661				6.13523906601178E-05
7662				6.09512255514514E-05
7662.1083984375				6.0907766141182E-05
7663				6.06230995009159E-05
7664				6.03041327443715E-05
7665				5.99854992113118E-05
7666				5.96672050566366E-05
7667				5.93492374151473E-05
7668				5.90316024754456E-05
7669				5.8714306292022E-05
7670				5.83973362010925E-05
7671				5.80806982907487E-05
7672				5.77643985153726E-05
7672.111328125				5.77292052992432E-05
7673				5.73944503777787E-05
7674				5.70181371025902E-05
7675				5.66422298916216E-05
7676				5.62667164762983E-05
7677				5.58916086259992E-05
7678				5.55168942310046E-05
7679				5.51425790512943E-05
7680				5.47686686885957E-05
7681				5.43951512708673E-05
7682				5.40220324394891E-05
7682.11376953125				5.39796087803097E-05
7683				5.37028404581633E-05
7684				5.33908474082338E-05
7685				5.30791839908163E-05
7686				5.27678556331184E-05
7687				5.24568509294114E-05
7688				5.21461753399026E-05
7689				5.18358341934931E-05
7690				5.1526275662245E-05
7691				5.12165840997938E-05
7692				5.09072263613502E-05
7692.11669921875				5.08711453121916E-05
7693				5.05628238851415E-05
7694				5.02141195901241E-05
7695				4.98657938853378E-05
7696				4.95178359508655E-05
7697				4.91702509203372E-05
7698				4.88230437803397E-05
7699				4.84762039318021E-05
7700				4.81297363981559E-05
7701				4.77836455879511E-05
7702				4.74379215973346E-05
7702.119140625				4.73967566113943E-05
7703				4.71451675147847E-05
7704				4.68598402787094E-05
7705				4.65748115381701E-05
7706				4.62900861391028E-05
7707				4.60056688070315E-05
7708				4.57215495822011E-05
7709				4.5437733220307E-05
7710				4.51542243569992E-05
7711				4.48710132128184E-05
7712				4.45881044534942E-05
7712.1220703125				4.45535909717506E-05
7713				4.43402343646413E-05
7714				4.40974485116964E-05
7715				4.38549195248387E-05
7716				4.36126519011987E-05
7717				4.33706362160408E-05
7718				4.31288769921884E-05
7719				4.28873786502344E-05
7720				4.26461319189818E-05
7721				4.24051412446386E-05
7722				4.21644109714931E-05
7722.12451171875				4.21344545803528E-05
7723				4.18894937647395E-05
7724				4.16099765245623E-05
7725				4.13307640739353E-05
7726				4.10518474431023E-05
7727				4.07732308938338E-05
7728				4.04949185699546E-05
7729				4.02169016788543E-05
7730				3.99391886374501E-05
7731				3.96617707709257E-05
7732				3.93846521938847E-05
7732.12744140625				3.93494020650979E-05
7733				3.91593789017955E-05
7734				3.8941471933547E-05
7735				3.87237925336726E-05
7736				3.85063447410631E-05
7737				3.82891325026127E-05
7738				3.80721475354701E-05
7739				3.78553938095811E-05
7740				3.76388752031754E-05
7741				3.74225835711503E-05
7742				3.72065267691431E-05
7742.1298828125				3.71784811218819E-05
7743				3.69568577966213E-05
7744				3.67024099896681E-05
7745				3.64482411291134E-05
7746				3.61943432941185E-05
7747				3.59407202401196E-05
7748				3.56873756151179E-05
7749				3.5434301659636E-05
7750				3.51815020485967E-05
7751				3.49289806924502E-05
7752				3.46767296450155E-05
7752.1328125				3.46432481605469E-05
7753				3.44582847580202E-05
7754				3.42452113661231E-05
7755				3.40323635217046E-05
7756				3.38197447668896E-05
7757				3.3607658713387E-05
7758				3.33954958647126E-05
7759				3.31835617439761E-05
7760				3.29718597360527E-05
7761				3.27603823640191E-05
7762				3.25491333607943E-05
7762.13525390625				3.25205791017736E-05
7763				3.23547508207417E-05
7764				3.21631741209082E-05
7765				3.19718032895638E-05
7766				3.17806415976193E-05
7767				3.1589682156145E-05
7768				3.13989282563606E-05
7769				3.12083831086879E-05
7770				3.10180399455505E-05
7771				3.08279019976168E-05
7772				3.06379724150062E-05
7772.13818359375				3.06117429329204E-05
7773				3.0431761413319E-05
7774				3.02231329397695E-05
7775				3.00150026967461E-05
7776				2.98068259041879E-05
7777				2.95988757108572E-05
7778				2.93911551230373E-05
7779				2.9183657744842E-05
7780				2.89763866046454E-05
7781				2.87693446429415E-05
7782				2.85625255958378E-05
7782.140625				2.85334597854901E-05
7783				2.84212778164522E-05
7784				2.82908699380999E-05
7785				2.81605967870202E-05
7786				2.80304613145186E-05
7787				2.79004664168284E-05
7788				2.7770606069859E-05
7789				2.76408831836429E-05
7790				2.75115465395785E-05
7791				2.73820971929089E-05
7792				2.72527850905414E-05
7792.1435546875				2.72342334091087E-05
7793				2.70750509819542E-05
7794				2.68893722476464E-05
7795				2.67038962199391E-05
7796				2.6518625613356E-05
7797				2.63335546553815E-05
7798				2.61486860802516E-05
7799				2.59640225437873E-05
7800				2.57795583912513E-05
7801				2.55952962981152E-05
7802				2.54112388616814E-05
7802.14599609375				2.53843836850757E-05
7803				2.52594786406881E-05
7804				2.51135915858205E-05
7805				2.49676393132363E-05
7806				2.48218422810954E-05
7807				2.46762030789315E-05
7808				2.45307242345351E-05
7809				2.43854004251628E-05
7810				2.42402341940774E-05
7811				2.40952242370465E-05
7812				2.39503691550976E-05
7812.14892578125				2.392880996444E-05
7813				2.38533614915863E-05
7814				2.37647983348543E-05
7815				2.36763246318409E-05
7816				2.35881538722359E-05
7817				2.34998657297729E-05
7818				2.34116669247144E-05
7819				2.33235599205862E-05
7820				2.32355471436454E-05
7821				2.31476272248059E-05
7822				2.3059798934457E-05
7822.1513671875				2.30465129661662E-05
7823				2.29247874693932E-05
7824				2.27814925108327E-05
7825				2.26383539942942E-05
7826				2.24953742324586E-05
7827				2.23527483389187E-05
7828				2.22100773613363E-05
7829				2.20675648441364E-05
7830				2.19252059873401E-05
7831				2.17850666818255E-05
7832				2.16450590332262E-05
7832.154296875				2.1623467448475E-05
7833				2.15207970617963E-05
7834				2.13994972487049E-05
7835				2.12783108244184E-05
7836				2.11572332018092E-05
7837				2.10364548961447E-05
7838				2.09156004680291E-05
7839				2.07948547605011E-05
7840				2.06742199747679E-05
7841				2.05536982608433E-05
7842				2.04332851854543E-05
7842.1572265625				2.04143631325296E-05
7843				2.03284679176476E-05
7844				2.02266357982864E-05
7845				2.01248941932301E-05
7846				2.00232452352716E-05
7847				1.99218672371969E-05
7848				1.98204046818066E-05
7849				1.97190325506821E-05
7850				1.96177550244505E-05
7851				1.95165680688659E-05
7852				1.94154735583563E-05
7852.15966796875				1.93993408897881E-05
7853				1.93144771594085E-05
7854				1.92135717570962E-05
7855				1.91127586952831E-05
7856				1.90122081828632E-05
7857				1.89115808212791E-05
7858				1.88110436740332E-05
7859				1.87105987344155E-05
7860				1.86102479530865E-05
7861				1.85099871359606E-05
7862				1.84098184282625E-05
7862.16259765625				1.83935402537349E-05
7863				1.83097402471542E-05
7864				1.82099145616399E-05
7865				1.81100169074015E-05
7866				1.80102131544033E-05
7867				1.79104994179509E-05
7868				1.78108775956672E-05
7869				1.77113495428769E-05
7870				1.76119114383639E-05
7871				1.7512565148029E-05
7872				1.74133124955855E-05
7872.1650390625				1.73969661644944E-05
7873				1.73143084121977E-05
7874				1.72152407572798E-05
7875				1.7116266605327E-05
7876				1.70173822615806E-05
7877				1.69185895287484E-05
7878				1.6819890167574E-05
7879				1.67212805462761E-05
7880				1.6622911375661E-05
7881				1.65244856280501E-05
7882				1.64261495527369E-05
7882.16796875				1.64096411327111E-05
7883				1.63129073937885E-05
7884				1.61967470574489E-05
7885				1.60806942014993E-05
7886				1.59647505262963E-05
7887				1.58489176828905E-05
7888				1.57333332355449E-05
7889				1.56177158191618E-05
7890				1.55022090792911E-05
7891				1.53868096559405E-05
7892				1.52715191756101E-05
7892.17041015625				1.52518836456252E-05
7893				1.5230719386076E-05
7894				1.52052240611671E-05
7895				1.51798844878094E-05
7896				1.51544299266461E-05
7897				1.51289934211385E-05
7898				1.51035765842197E-05
7899				1.50781810181446E-05
7900				1.50528034951667E-05
7901				1.50274456202106E-05
7902				1.50022418807796E-05
7902.17333984375				1.49978519908915E-05
7903				1.4917923972007E-05
7904				1.48213174079119E-05
7905				1.47248031703378E-05
7906				1.46283780726566E-05
7907				1.45320436636758E-05
7908				1.44358014512284E-05
7909				1.43397768885825E-05
7910				1.42437134790867E-05
7911				1.41477407659624E-05
7912				1.40518600751594E-05
7912.17578125				1.40350151341063E-05
7913				1.39560720395021E-05
7914				1.38603752399655E-05
7915				1.37648937711218E-05
7916				1.36693769124457E-05
7917				1.35739504071648E-05
7918				1.34786156613726E-05
7919				1.33833697537203E-05
7920				1.32882141004548E-05
7921				1.31932682816942E-05
7922				1.30982920514595E-05
7922.1787109375				1.30813282570971E-05
